13940  2,9996465258058
13941  2,99964646830193
13942  2,99964641077934
13943  2,999646353238
13944  2,99964629567791
13945  2,99964623809906
13946  2,99964618050144
13947  2,99964612288504
13948  2,99964606524986
13949  2,99964600759587
13950  2,99964594992309
13951  2,99964589223148
13952  2,99964583452105
13953  2,99964577679179
13954  2,99964571904368
13955  2,99964566127673
13956  2,99964560349091
13957  2,99964554568622
13958  2,99964548786265
13959  2,99964543002019
13960  2,99964537215883
13961  2,99964531427856
13962  2,99964525637938
13963  2,99964519846127
13964  2,99964514052423
13965  2,99964508256824
13966  2,99964502459329
13967  2,99964496659938
13968  2,9996449085865
13969  2,99964485055464
13970  2,99964479250379
13971  2,99964473443393
13972  2,99964467634507
13973  2,99964461823718
13974  2,99964456011027
13975  2,99964450196432
13976  2,99964444379932
13977  2,99964438561526
13978  2,99964432741214
13979  2,99964426918994
13980  2,99964421094866
13981  2,99964415268829
13982  2,9996440944088
13983  2,99964403611021
13984  2,99964397779249
13985  2,99964391945564
13986  2,99964386109966
13987  2,99964380272451
13988  2,99964374433021
13989  2,99964368591674
13990  2,99964362748409
13991  2,99964356903225
13992  2,99964351056122
13993  2,99964345207097
13994  2,99964339356151
13995  2,99964333503282
13996  2,9996432764849
13997  2,99964321791773
13998  2,9996431593313
13999  2,99964310072561
14000  2,99964304210065
14001  2,99964298345641
14002  2,99964292479287
14003  2,99964286611002
14004  2,99964280740787
14005  2,9996427486864
14006  2,99964268994559
14007  2,99964263118544
14008  2,99964257240594
14009  2,99964251360709
14010  2,99964245478886
14011  2,99964239595125
14012  2,99964233709426
14013  2,99964227821787
14014  2,99964221932207
14015  2,99964216040685
14016  2,99964210147221
14017  2,99964204251812
14018  2,9996419835446
14019  2,99964192455162
14020  2,99964186553917
14021  2,99964180650724
14022  2,99964174745584
14023  2,99964168838493
14024  2,99964162929453
14025  2,99964157018461
14026  2,99964151105516
14027  2,99964145190619
14028  2,99964139273767
14029  2,9996413335496
14030  2,99964127434196
14031  2,99964121511476
14032  2,99964115586797
14033  2,99964109660159
14034  2,99964103731561
14035  2,99964097801002
14036  2,99964091868481
14037  2,99964085933997
14038  2,99964079997549
14039  2,99964074059136
14040  2,99964068118757
14041  2,99964062176411
14042  2,99964056232098
14043  2,99964050285815
14044  2,99964044337563
14045  2,99964038387339
14046  2,99964032435144
14047  2,99964026480976
14048  2,99964020524835
14049  2,99964014566718
14050  2,99964008606626
14051  2,99964002644557
14052  2,9996399668051
14053  2,99963990714485
14054  2,9996398474648
14055  2,99963978776494
14056  2,99963972804527
14057  2,99963966830577
14058  2,99963960854644
14059  2,99963954876726
14060  2,99963948896822
14061  2,99963942914931
14062  2,99963936931054
14063  2,99963930945187
14064  2,99963924957331
14065  2,99963918967484
14066  2,99963912975646
14067  2,99963906981815
14068  2,99963900985991
14069  2,99963894988172
14070  2,99963888988358
14071  2,99963882986547
14072  2,99963876982739
14073  2,99963870976932
14074  2,99963864969126
14075  2,99963858959319
14076  2,9996385294751
14077  2,99963846933699
14078  2,99963840917885
14079  2,99963834900066
14080  2,99963828880241
14081  2,9996382285841
14082  2,99963816834572
14083  2,99963810808725
14084  2,99963804780868
14085  2,99963798751001
14086  2,99963792719122
14087  2,99963786685231
14088  2,99963780649326
14089  2,99963774611407
14090  2,99963768571472
14091  2,9996376252952
14092  2,99963756485551
14093  2,99963750439563
14094  2,99963744391556
14095  2,99963738341528
14096  2,99963732289478
14097  2,99963726235405
14098  2,99963720179309
14099  2,99963714121189
14100  2,99963708061042
14101  2,99963701998869
14102  2,99963695934668
14103  2,99963689868438
14104  2,99963683800179
14105  2,99963677729888
14106  2,99963671657566
14107  2,99963665583211
14108  2,99963659506823
14109  2,99963653428399
14110  2,99963647347939
14111  2,99963641265443
14112  2,99963635180908
14113  2,99963629094335
14114  2,99963623005721
14115  2,99963616915067
14116  2,9996361082237
14117  2,9996360472763
14118  2,99963598630847
14119  2,99963592532018
14120  2,99963586431143
14121  2,9996358032822
14122  2,9996357422325
14123  2,9996356811623
14124  2,9996356200716
14125  2,99963555896039
14126  2,99963549782865
14127  2,99963543667638
14128  2,99963537550356
14129  2,99963531431019
14130  2,99963525309625
14131  2,99963519186174
14132  2,99963513060665
14133  2,99963506933095
14134  2,99963500803465
14135  2,99963494671774
14136  2,99963488538019
14137  2,99963482402201
14138  2,99963476264318
14139  2,99963470124369
14140  2,99963463982353
14141  2,99963457838269
14142  2,99963451692117
14143  2,99963445543894
14144  2,999634393936
14145  2,99963433241234
14146  2,99963427086795
14147  2,99963420930281
14148  2,99963414771693
14149  2,99963408611028
14150  2,99963402448285
14151  2,99963396283464
14152  2,99963390116564
14153  2,99963383947583
14154  2,9996337777652
14155  2,99963371603375
14156  2,99963365428146
14157  2,99963359250833
14158  2,99963353071433
14159  2,99963346889947
14160  2,99963340706373
14161  2,9996333452071
14162  2,99963328332956
14163  2,99963322143112
14164  2,99963315951176
14165  2,99963309757146
14166  2,99963303561022
14167  2,99963297362802
14168  2,99963291162487
14169  2,99963284960073
14170  2,99963278755562
14171  2,9996327254895
14172  2,99963266340238
14173  2,99963260129424
14174  2,99963253916507
14175  2,99963247701487
14176  2,99963241484361
14177  2,9996323526513
14178  2,99963229043791
14179  2,99963222820344
14180  2,99963216594788
14181  2,99963210367122
14182  2,99963204137344
14183  2,99963197905454
14184  2,99963191671451
14185  2,99963185435332
14186  2,99963179197098
14187  2,99963172956748
14188  2,99963166714279
14189  2,99963160469692
14190  2,99963154222984
14191  2,99963147974156
14192  2,99963141723205
14193  2,99963135470131
14194  2,99963129214933
14195  2,99963122957609
14196  2,99963116698159
14197  2,99963110436581
14198  2,99963104172875
14199  2,99963097907039
14200  2,99963091639072
14201  2,99963085368973
14202  2,99963079096741
14203  2,99963072822375
14204  2,99963066545874
14205  2,99963060267237
14206  2,99963053986462
14207  2,99963047703549
14208  2,99963041418496
14209  2,99963035131303
14210  2,99963028841968
14211  2,9996302255049
14212  2,99963016256868
14213  2,99963009961101
14214  2,99963003663188
14215  2,99962997363128
14216  2,99962991060919
14217  2,99962984756561
14218  2,99962978450053
14219  2,99962972141392
14220  2,9996296583058
14221  2,99962959517613
14222  2,99962953202491
14223  2,99962946885214
14224  2,99962940565779
14225  2,99962934244186
14226  2,99962927920434
14227  2,99962921594521
14228  2,99962915266446
14229  2,99962908936209
14230  2,99962902603809
14231  2,99962896269243
14232  2,99962889932511
14233  2,99962883593612
14234  2,99962877252545
14235  2,99962870909309
14236  2,99962864563902
14237  2,99962858216324
14238  2,99962851866573
14239  2,99962845514648
14240  2,99962839160548
14241  2,99962832804272
14242  2,99962826445819
14243  2,99962820085188
14244  2,99962813722377
14245  2,99962807357386
14246  2,99962800990214
14247  2,99962794620858
14248  2,99962788249319
14249  2,99962781875594
14250  2,99962775499684
14251  2,99962769121586
14252  2,999627627413
14253  2,99962756358825
14254  2,99962749974158
14255  2,999627435873
14256  2,99962737198249
14257  2,99962730807005
14258  2,99962724413565
14259  2,99962718017928
14260  2,99962711620094
14261  2,99962705220062
14262  2,9996269881783
14263  2,99962692413397
14264  2,99962686006763
14265  2,99962679597925
14266  2,99962673186883
14267  2,99962666773636
14268  2,99962660358182
14269  2,9996265394052
14270  2,9996264752065
14271  2,9996264109857
14272  2,99962634674278
14273  2,99962628247775
14274  2,99962621819058
14275  2,99962615388127
14276  2,9996260895498
14277  2,99962602519616
14278  2,99962596082035
14279  2,99962589642234
14280  2,99962583200213
14281  2,99962576755971
14282  2,99962570309506
14283  2,99962563860817
14284  2,99962557409904
14285  2,99962550956765
14286  2,99962544501398
14287  2,99962538043804
14288  2,9996253158398
14289  2,99962525121925
14290  2,99962518657638
14291  2,99962512191119
14292  2,99962505722366
14293  2,99962499251377
14294  2,99962492778152
14295  2,9996248630269
14296  2,99962479824988
14297  2,99962473345047
14298  2,99962466862865
14299  2,99962460378441
14300  2,99962453891773
14301  2,99962447402861
14302  2,99962440911703
14303  2,99962434418299
14304  2,99962427922646
14305  2,99962421424744
14306  2,99962414924592
14307  2,99962408422188
14308  2,99962401917532
14309  2,99962395410621
14310  2,99962388901456
14311  2,99962382390035
14312  2,99962375876356
14313  2,99962369360418
14314  2,99962362842221
14315  2,99962356321763
14316  2,99962349799043
14317  2,99962343274059
14318  2,99962336746811
14319  2,99962330217298
14320  2,99962323685518
14321  2,99962317151469
14322  2,99962310615152
14323  2,99962304076564
14324  2,99962297535705
14325  2,99962290992573
14326  2,99962284447167
14327  2,99962277899486
14328  2,99962271349529
14329  2,99962264797294
14330  2,99962258242781
14331  2,99962251685988
14332  2,99962245126914
14333  2,99962238565557
14334  2,99962232001917
14335  2,99962225435993
14336  2,99962218867783
14337  2,99962212297286
14338  2,999622057245
14339  2,99962199149426
14340  2,9996219257206
14341  2,99962185992403
14342  2,99962179410453
14343  2,99962172826209
14344  2,99962166239669
14345  2,99962159650833
14346  2,99962153059699
14347  2,99962146466266
14348  2,99962139870533
14349  2,99962133272499
14350  2,99962126672162
14351  2,99962120069521
14352  2,99962113464575
14353  2,99962106857323
14354  2,99962100247763
14355  2,99962093635895
14356  2,99962087021717
14357  2,99962080405228
14358  2,99962073786427
14359  2,99962067165313
14360  2,99962060541883
14361  2,99962053916138
14362  2,99962047288075
14363  2,99962040657695
14364  2,99962034024994
14365  2,99962027389973
14366  2,9996202075263
14367  2,99962014112964
14368  2,99962007470973
14369  2,99962000826657
14370  2,99961994180014
14371  2,99961987531043
14372  2,99961980879742
14373  2,99961974226111
14374  2,99961967570148
14375  2,99961960911852
14376  2,99961954251222
14377  2,99961947588257
14378  2,99961940922954
14379  2,99961934255314
14380  2,99961927585335
14381  2,99961920913015
14382  2,99961914238354
14383  2,9996190756135
14384  2,99961900882002
14385  2,99961894200309
14386  2,99961887516269
14387  2,99961880829881
14388  2,99961874141144
14389  2,99961867450057
14390  2,99961860756619
14391  2,99961854060827
14392  2,99961847362682
14393  2,99961840662182
14394  2,99961833959325
14395  2,9996182725411
14396  2,99961820546537
14397  2,99961813836603
14398  2,99961807124308
14399  2,9996180040965
14400  2,99961793692629
14401  2,99961786973242
14402  2,99961780251488
14403  2,99961773527367
14404  2,99961766800877
14405  2,99961760072017
14406  2,99961753340786
14407  2,99961746607181
14408  2,99961739871203
14409  2,9996173313285
14410  2,9996172639212
14411  2,99961719649012
14412  2,99961712903525
14413  2,99961706155659
14414  2,9996169940541
14415  2,99961692652779
14416  2,99961685897764
14417  2,99961679140364
14418  2,99961672380577
14419  2,99961665618402
14420  2,99961658853838
14421  2,99961652086884
14422  2,99961645317538
14423  2,99961638545799
14424  2,99961631771667
14425  2,99961624995138
14426  2,99961618216213
14427  2,99961611434891
14428  2,99961604651168
14429  2,99961597865046
14430  2,99961591076521
14431  2,99961584285594
14432  2,99961577492262
14433  2,99961570696524
14434  2,9996156389838
14435  2,99961557097827
14436  2,99961550294865
14437  2,99961543489493
14438  2,99961536681708
14439  2,9996152987151
14440  2,99961523058897
14441  2,99961516243869
14442  2,99961509426423
14443  2,99961502606559
14444  2,99961495784275
14445  2,9996148895957
14446  2,99961482132443
14447  2,99961475302892
14448  2,99961468470917
14449  2,99961461636515
14450  2,99961454799685
14451  2,99961447960427
14452  2,99961441118739
14453  2,9996143427462
14454  2,99961427428068
14455  2,99961420579081
14456  2,9996141372766
14457  2,99961406873802
14458  2,99961400017506
14459  2,99961393158771
14460  2,99961386297596
14461  2,99961379433979
14462  2,99961372567919
14463  2,99961365699414
14464  2,99961358828464
14465  2,99961351955067
14466  2,99961345079221
14467  2,99961338200926
14468  2,9996133132018
14469  2,99961324436982
14470  2,9996131755133
14471  2,99961310663223
14472  2,9996130377266
14473  2,9996129687964
14474  2,99961289984161
14475  2,99961283086222
14476  2,99961276185821
14477  2,99961269282958
14478  2,99961262377631
14479  2,99961255469838
14480  2,99961248559579
14481  2,99961241646851
14482  2,99961234731654
14483  2,99961227813987
14484  2,99961220893848
14485  2,99961213971235
14486  2,99961207046147
14487  2,99961200118584
14488  2,99961193188543
14489  2,99961186256024
14490  2,99961179321025
14491  2,99961172383544
14492  2,99961165443581
14493  2,99961158501134
14494  2,99961151556201
14495  2,99961144608782
14496  2,99961137658875
14497  2,99961130706479
14498  2,99961123751592
14499  2,99961116794213
14500  2,99961109834341
14501  2,99961102871974
14502  2,99961095907111
14503  2,99961088939751
14504  2,99961081969892
14505  2,99961074997533
14506  2,99961068022673
14507  2,9996106104531
14508  2,99961054065442
14509  2,9996104708307
14510  2,99961040098191
14511  2,99961033110803
14512  2,99961026120906
14513  2,99961019128498
14514  2,99961012133579
14515  2,99961005136145
14516  2,99960998136197
14517  2,99960991133732
14518  2,9996098412875
14519  2,99960977121249
14520  2,99960970111227
14521  2,99960963098684
14522  2,99960956083618
14523  2,99960949066028
14524  2,99960942045911
14525  2,99960935023268
14526  2,99960927998096
14527  2,99960920970394
14528  2,99960913940161
14529  2,99960906907395
14530  2,99960899872095
14531  2,9996089283426
14532  2,99960885793889
14533  2,99960878750979
14534  2,9996087170553
14535  2,9996086465754
14536  2,99960857607007
14537  2,99960850553931
14538  2,99960843498311
14539  2,99960836440144
14540  2,99960829379429
14541  2,99960822316165
14542  2,9996081525035
14543  2,99960808181984
14544  2,99960801111064
14545  2,9996079403759
14546  2,9996078696156
14547  2,99960779882973
14548  2,99960772801826
14549  2,9996076571812
14550  2,99960758631852
14551  2,99960751543021
14552  2,99960744451625
14553  2,99960737357664
14554  2,99960730261136
14555  2,99960723162039
14556  2,99960716060372
14557  2,99960708956134
14558  2,99960701849324
14559  2,99960694739939
14560  2,99960687627979
14561  2,99960680513441
14562  2,99960673396326
14563  2,99960666276631
14564  2,99960659154354
14565  2,99960652029495
14566  2,99960644902052
14567  2,99960637772024
14568  2,99960630639409
14569  2,99960623504206
14570  2,99960616366414
14571  2,9996060922603
14572  2,99960602083054
14573  2,99960594937485
14574  2,9996058778932
14575  2,99960580638558
14576  2,99960573485198
14577  2,99960566329239
14578  2,9996055917068
14579  2,99960552009517
14580  2,99960544845751
14581  2,9996053767938
14582  2,99960530510403
14583  2,99960523338817
14584  2,99960516164622
14585  2,99960508987817
14586  2,99960501808398
14587  2,99960494626367
14588  2,9996048744172
14589  2,99960480254457
14590  2,99960473064575
14591  2,99960465872075
14592  2,99960458676953
14593  2,99960451479209
14594  2,99960444278842
14595  2,99960437075849
14596  2,9996042987023
14597  2,99960422661983
14598  2,99960415451107
14599  2,99960408237599
14600  2,99960401021459
14601  2,99960393802686
14602  2,99960386581277
14603  2,99960379357231
14604  2,99960372130548
14605  2,99960364901225
14606  2,99960357669261
14607  2,99960350434654
14608  2,99960343197404
14609  2,99960335957508
14610  2,99960328714966
14611  2,99960321469775
14612  2,99960314221935
14613  2,99960306971443
14614  2,99960299718299
14615  2,99960292462501
14616  2,99960285204047
14617  2,99960277942937
14618  2,99960270679168
14619  2,99960263412739
14620  2,99960256143648
14621  2,99960248871895
14622  2,99960241597478
14623  2,99960234320394
14624  2,99960227040644
14625  2,99960219758225
14626  2,99960212473136
14627  2,99960205185375
14628  2,99960197894941
14629  2,99960190601832
14630  2,99960183306048
14631  2,99960176007586
14632  2,99960168706445
14633  2,99960161402623
14634  2,9996015409612
14635  2,99960146786933
14636  2,99960139475062
14637  2,99960132160504
14638  2,99960124843258
14639  2,99960117523322
14640  2,99960110200696
14641  2,99960102875378
14642  2,99960095547366
14643  2,99960088216658
14644  2,99960080883254
14645  2,99960073547152
14646  2,9996006620835
14647  2,99960058866846
14648  2,9996005152264
14649  2,9996004417573
14650  2,99960036826114
14651  2,99960029473791
14652  2,99960022118759
14653  2,99960014761016
14654  2,99960007400563
14655  2,99960000037396
14656  2,99959992671514
14657  2,99959985302916
14658  2,999599779316
14659  2,99959970557565
14660  2,9995996318081
14661  2,99959955801332
14662  2,99959948419131
14663  2,99959941034204
14664  2,9995993364655
14665  2,99959926256169
14666  2,99959918863057
14667  2,99959911467214
14668  2,99959904068639
14669  2,99959896667329
14670  2,99959889263283
14671  2,999598818565
14672  2,99959874446978
14673  2,99959867034716
14674  2,99959859619711
14675  2,99959852201964
14676  2,99959844781471
14677  2,99959837358232
14678  2,99959829932245
14679  2,99959822503508
14680  2,9995981507202
14681  2,9995980763778
14682  2,99959800200786
14683  2,99959792761036
14684  2,99959785318528
14685  2,99959777873262
14686  2,99959770425236
14687  2,99959762974448
14688  2,99959755520897
14689  2,99959748064581
14690  2,99959740605498
14691  2,99959733143648
14692  2,99959725679028
14693  2,99959718211637
14694  2,99959710741473
14695  2,99959703268536
14696  2,99959695792822
14697  2,99959688314332
14698  2,99959680833063
14699  2,99959673349013
14700  2,99959665862181
14701  2,99959658372567
14702  2,99959650880167
14703  2,99959643384981
14704  2,99959635887006
14705  2,99959628386242
14706  2,99959620882687
14707  2,99959613376339
14708  2,99959605867197
14709  2,99959598355259
14710  2,99959590840523
14711  2,99959583322989
14712  2,99959575802654
14713  2,99959568279516
14714  2,99959560753575
14715  2,99959553224829
14716  2,99959545693276
14717  2,99959538158915
14718  2,99959530621744
14719  2,99959523081761
14720  2,99959515538965
14721  2,99959507993354
14722  2,99959500444928
14723  2,99959492893683
14724  2,99959485339619
14725  2,99959477782734
14726  2,99959470223026
14727  2,99959462660494
14728  2,99959455095136
14729  2,99959447526951
14730  2,99959439955937
14731  2,99959432382093
14732  2,99959424805417
14733  2,99959417225906
14734  2,99959409643561
14735  2,99959402058379
14736  2,99959394470358
14737  2,99959386879497
14738  2,99959379285795
14739  2,99959371689249
14740  2,99959364089859
14741  2,99959356487622
14742  2,99959348882537
14743  2,99959341274602
14744  2,99959333663816
14745  2,99959326050177
14746  2,99959318433684
14747  2,99959310814335
14748  2,99959303192128
14749  2,99959295567062
14750  2,99959287939135
14751  2,99959280308345
14752  2,99959272674692
14753  2,99959265038172
14754  2,99959257398786
14755  2,9995924975653
14756  2,99959242111404
14757  2,99959234463406
14758  2,99959226812533
14759  2,99959219158786
14760  2,99959211502161
14761  2,99959203842658
14762  2,99959196180274
14763  2,99959188515009
14764  2,9995918084686
14765  2,99959173175825
14766  2,99959165501904
14767  2,99959157825095
14768  2,99959150145395
14769  2,99959142462804
14770  2,99959134777319
14771  2,9995912708894
14772  2,99959119397664
14773  2,99959111703489
14774  2,99959104006415
14775  2,99959096306439
14776  2,9995908860356
14777  2,99959080897777
14778  2,99959073189086
14779  2,99959065477488
14780  2,9995905776298
14781  2,99959050045561
14782  2,99959042325228
14783  2,99959034601981
14784  2,99959026875818
14785  2,99959019146736
14786  2,99959011414735
14787  2,99959003679813
14788  2,99958995941967
14789  2,99958988201197
14790  2,99958980457501
14791  2,99958972710877
14792  2,99958964961323
14793  2,99958957208838
14794  2,9995894945342
14795  2,99958941695067
14796  2,99958933933779
14797  2,99958926169552
14798  2,99958918402386
14799  2,99958910632278
14800  2,99958902859227
14801  2,99958895083232
14802  2,99958887304291
14803  2,99958879522402
14804  2,99958871737563
14805  2,99958863949772
14806  2,99958856159029
14807  2,99958848365331
14808  2,99958840568677
14809  2,99958832769064
14810  2,99958824966492
14811  2,99958817160959
14812  2,99958809352462
14813  2,99958801541001
14814  2,99958793726573
14815  2,99958785909177
14816  2,99958778088812
14817  2,99958770265474
14818  2,99958762439164
14819  2,99958754609878
14820  2,99958746777616
14821  2,99958738942376
14822  2,99958731104155
14823  2,99958723262953
14824  2,99958715418767
14825  2,99958707571596
14826  2,99958699721439
14827  2,99958691868292
14828  2,99958684012156
14829  2,99958676153028
14830  2,99958668290905
14831  2,99958660425788
14832  2,99958652557673
14833  2,9995864468656
14834  2,99958636812446
14835  2,9995862893533
14836  2,9995862105521
14837  2,99958613172084
14838  2,99958605285951
14839  2,99958597396809
14840  2,99958589504655
14841  2,9995858160949
14842  2,9995857371131
14843  2,99958565810114
14844  2,999585579059
14845  2,99958549998666
14846  2,99958542088412
14847  2,99958534175135
14848  2,99958526258832
14849  2,99958518339504
14850  2,99958510417147
14851  2,99958502491761
14852  2,99958494563342
14853  2,99958486631891
14854  2,99958478697404
14855  2,9995847075988
14856  2,99958462819318
14857  2,99958454875716
14858  2,99958446929071
14859  2,99958438979383
14860  2,99958431026649
14861  2,99958423070868
14862  2,99958415112037
14863  2,99958407150156
14864  2,99958399185222
14865  2,99958391217234
14866  2,99958383246189
14867  2,99958375272087
14868  2,99958367294925
14869  2,99958359314702
14870  2,99958351331416
14871  2,99958343345064
14872  2,99958335355646
14873  2,9995832736316
14874  2,99958319367603
14875  2,99958311368974
14876  2,99958303367272
14877  2,99958295362494
14878  2,99958287354638
14879  2,99958279343704
14880  2,99958271329689
14881  2,99958263312591
14882  2,99958255292408
14883  2,9995824726914
14884  2,99958239242783
14885  2,99958231213337
14886  2,99958223180799
14887  2,99958215145168
14888  2,99958207106441
14889  2,99958199064618
14890  2,99958191019696
14891  2,99958182971674
14892  2,99958174920549
14893  2,9995816686632
14894  2,99958158808985
14895  2,99958150748543
14896  2,99958142684991
14897  2,99958134618327
14898  2,99958126548551
14899  2,9995811847566
14900  2,99958110399652
14901  2,99958102320526
14902  2,99958094238279
14903  2,9995808615291
14904  2,99958078064417
14905  2,99958069972799
14906  2,99958061878053
14907  2,99958053780177
14908  2,99958045679171
14909  2,99958037575031
14910  2,99958029467757
14911  2,99958021357346
14912  2,99958013243797
14913  2,99958005127107
14914  2,99957997007275
14915  2,99957988884299
14916  2,99957980758178
14917  2,99957972628908
14918  2,9995796449649
14919  2,9995795636092
14920  2,99957948222197
14921  2,9995794008032
14922  2,99957931935285
14923  2,99957923787092
14924  2,99957915635738
14925  2,99957907481223
14926  2,99957899323543
14927  2,99957891162697
14928  2,99957882998683
14929  2,999578748315
14930  2,99957866661145
14931  2,99957858487617
14932  2,99957850310914
14933  2,99957842131034
14934  2,99957833947975
14935  2,99957825761735
14936  2,99957817572312
14937  2,99957809379706
14938  2,99957801183912
14939  2,99957792984931
14940  2,9995778478276
14941  2,99957776577396
14942  2,99957768368839
14943  2,99957760157086
14944  2,99957751942136
14945  2,99957743723987
14946  2,99957735502636
14947  2,99957727278082
14948  2,99957719050323
14949  2,99957710819358
14950  2,99957702585183
14951  2,99957694347798
14952  2,99957686107201
14953  2,99957677863389
14954  2,99957669616361
14955  2,99957661366115
14956  2,99957653112648
14957  2,9995764485596
14958  2,99957636596049
14959  2,99957628332911
14960  2,99957620066546
14961  2,99957611796951
14962  2,99957603524125
14963  2,99957595248066
14964  2,99957586968772
14965  2,99957578686241
14966  2,99957570400471
14967  2,99957562111459
14968  2,99957553819206
14969  2,99957545523707
14970  2,99957537224962
14971  2,99957528922969
14972  2,99957520617725
14973  2,99957512309229
14974  2,99957503997479
14975  2,99957495682472
14976  2,99957487364208
14977  2,99957479042683
14978  2,99957470717897
14979  2,99957462389847
14980  2,99957454058532
14981  2,99957445723949
14982  2,99957437386096
14983  2,99957429044972
14984  2,99957420700574
14985  2,99957412352901
14986  2,99957404001951
14987  2,99957395647722
14988  2,99957387290211
14989  2,99957378929418
14990  2,9995737056534
14991  2,99957362197974
14992  2,9995735382732
14993  2,99957345453375
14994  2,99957337076138
14995  2,99957328695605
14996  2,99957320311776
14997  2,99957311924649
14998  2,99957303534221
14999  2,9995729514049
15000  2,99957286743456
15001  2,99957278343114
15002  2,99957269939465
15003  2,99957261532505
15004  2,99957253122233
15005  2,99957244708647
15006  2,99957236291744
15007  2,99957227871524
15008  2,99957219447983
15009  2,99957211021121
15010  2,99957202590934
15011  2,99957194157421
15012  2,99957185720581
15013  2,9995717728041
15014  2,99957168836908
15015  2,99957160390072
15016  2,999571519399
15017  2,9995714348639
15018  2,99957135029541
15019  2,99957126569349
15020  2,99957118105814
15021  2,99957109638933
15022  2,99957101168705
15023  2,99957092695127
15024  2,99957084218197
15025  2,99957075737913
15026  2,99957067254274
15027  2,99957058767277
15028  2,9995705027692
15029  2,99957041783202
15030  2,9995703328612
15031  2,99957024785672
15032  2,99957016281857
15033  2,99957007774672
15034  2,99956999264116
15035  2,99956990750185
15036  2,9995698223288
15037  2,99956973712196
15038  2,99956965188133
15039  2,99956956660688
15040  2,99956948129859
15041  2,99956939595644
15042  2,99956931058042
15043  2,9995692251705
15044  2,99956913972667
15045  2,99956905424889
15046  2,99956896873716
15047  2,99956888319144
15048  2,99956879761173
15049  2,999568711998
15050  2,99956862635023
15051  2,9995685406684
15052  2,99956845495249
15053  2,99956836920248
15054  2,99956828341835
15055  2,99956819760008
15056  2,99956811174765
15057  2,99956802586103
15058  2,99956793994022
15059  2,99956785398518
15060  2,99956776799589
15061  2,99956768197235
15062  2,99956759591451
15063  2,99956750982238
15064  2,99956742369592
15065  2,99956733753511
15066  2,99956725133994
15067  2,99956716511038
15068  2,99956707884641
15069  2,99956699254801
15070  2,99956690621517
15071  2,99956681984785
15072  2,99956673344605
15073  2,99956664700973
15074  2,99956656053889
15075  2,99956647403349
15076  2,99956638749352
15077  2,99956630091895
15078  2,99956621430978
15079  2,99956612766596
15080  2,99956604098749
15081  2,99956595427434
15082  2,9995658675265
15083  2,99956578074394
15084  2,99956569392664
15085  2,99956560707458
15086  2,99956552018773
15087  2,99956543326609
15088  2,99956534630962
15089  2,99956525931831
15090  2,99956517229214
15091  2,99956508523108
15092  2,99956499813511
15093  2,99956491100421
15094  2,99956482383837
15095  2,99956473663756
15096  2,99956464940175
15097  2,99956456213094
15098  2,99956447482509
15099  2,99956438748419
15100  2,99956430010821
15101  2,99956421269713
15102  2,99956412525094
15103  2,99956403776961
15104  2,99956395025312
15105  2,99956386270145
15106  2,99956377511458
15107  2,99956368749248
15108  2,99956359983514
15109  2,99956351214254
15110  2,99956342441464
15111  2,99956333665144
15112  2,99956324885291
15113  2,99956316101902
15114  2,99956307314977
15115  2,99956298524511
15116  2,99956289730505
15117  2,99956280932955
15118  2,99956272131859
15119  2,99956263327214
15120  2,9995625451902
15121  2,99956245707274
15122  2,99956236891973
15123  2,99956228073116
15124  2,99956219250699
15125  2,99956210424722
15126  2,99956201595182
15127  2,99956192762077
15128  2,99956183925405
15129  2,99956175085163
15130  2,99956166241349
15131  2,99956157393961
15132  2,99956148542998
15133  2,99956139688456
15134  2,99956130830334
15135  2,99956121968629
15136  2,9995611310334
15137  2,99956104234463
15138  2,99956095361998
15139  2,99956086485942
15140  2,99956077606292
15141  2,99956068723046
15142  2,99956059836203
15143  2,9995605094576
15144  2,99956042051714
15145  2,99956033154064
15146  2,99956024252808
15147  2,99956015347943
15148  2,99956006439467
15149  2,99955997527378
15150  2,99955988611674
15151  2,99955979692352
15152  2,9995597076941
15153  2,99955961842846
15154  2,99955952912658
15155  2,99955943978844
15156  2,99955935041402
15157  2,99955926100328
15158  2,99955917155622
15159  2,9995590820728
15160  2,99955899255301
15161  2,99955890299683
15162  2,99955881340422
15163  2,99955872377517
15164  2,99955863410967
15165  2,99955854440767
15166  2,99955845466917
15167  2,99955836489414
15168  2,99955827508255
15169  2,9995581852344
15170  2,99955809534964
15171  2,99955800542827
15172  2,99955791547025
15173  2,99955782547557
15174  2,9995577354442
15175  2,99955764537613
15176  2,99955755527132
15177  2,99955746512976
15178  2,99955737495142
15179  2,99955728473629
15180  2,99955719448433
15181  2,99955710419553
15182  2,99955701386986
15183  2,9995569235073
15184  2,99955683310783
15185  2,99955674267143
15186  2,99955665219807
15187  2,99955656168773
15188  2,99955647114038
15189  2,99955638055602
15190  2,9995562899346
15191  2,99955619927611
15192  2,99955610858054
15193  2,99955601784784
15194  2,99955592707801
15195  2,99955583627101
15196  2,99955574542683
15197  2,99955565454544
15198  2,99955556362682
15199  2,99955547267095
15200  2,9995553816778
15201  2,99955529064736
15202  2,99955519957959
15203  2,99955510847448
15204  2,999555017332
15205  2,99955492615212
15206  2,99955483493484
15207  2,99955474368012
15208  2,99955465238793
15209  2,99955456105827
15210  2,99955446969109
15211  2,99955437828639
15212  2,99955428684414
